run,step,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/segmentation_loss,train/value_loss
20250417-080552-LineShakeLowv4.2_0,11321344,120.25,5.53000020980835,114.0,0.005656995810568333,0.0405476875603199,0.20000000298023224,-1.9711849689483643,0.6277620196342468,9.999999747378752e-06,0.45820027589797974,0.0008569320198148489,0.015893787145614624,0.7061522603034973
20250417-080552-LineShakeLowv4.2_0,11354112,119.61000061035156,5.929999828338623,156.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,11386880,129.4199981689453,6.25,125.0,0.006236244924366474,0.0425516776740551,0.20000000298023224,-1.9596468210220337,0.6190606355667114,9.999999747378752e-06,0.4950409531593323,0.0006647680420428514,0.016108933836221695,0.7658506631851196
20250417-080552-LineShakeLowv4.2_0,11419648,128.02000427246094,6.159999847412109,118.0,0.006221818272024393,0.0423990897834301,0.20000000298023224,-1.9330984354019165,0.5974296927452087,9.999999747378752e-06,0.6339359283447266,0.0011356702307239175,0.015265683643519878,0.7332583069801331
20250417-080552-LineShakeLowv4.2_0,11452416,122.02999877929688,5.730000019073486,114.0,0.005873813759535551,0.0410970039665699,0.20000000298023224,-1.9275003671646118,0.6236221790313721,9.999999747378752e-06,0.47585707902908325,0.0007322547608055174,0.015693247318267822,0.6950029134750366
20250417-080552-LineShakeLowv4.2_0,11485184,130.44000244140625,6.869999885559082,156.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,11517952,127.62999725341797,6.96999979019165,125.0,0.006158682517707348,0.0410563163459301,0.20000000298023224,-1.9204113483428955,0.6203395128250122,9.999999747378752e-06,0.4692106246948242,0.0007369770901277661,0.015324168838560581,0.769709587097168
20250417-080552-LineShakeLowv4.2_0,11550720,124.58000183105469,6.039999961853027,118.0,0.006969783455133438,0.04437255859375,0.20000000298023224,-1.9139022827148438,0.6473766565322876,9.999999747378752e-06,0.46582120656967163,-9.378783943247981e-06,0.015330149792134762,0.7240557670593262
20250417-080552-LineShakeLowv4.2_0,11583488,127.93000030517578,6.429999828338623,114.0,0.006621121428906918,0.04888916015625,0.20000000298023224,-1.9108076095581055,0.6568059921264648,9.999999747378752e-06,0.4681541919708252,0.0008182934834621847,0.015300578437745571,0.7480955123901367
20250417-080552-LineShakeLowv4.2_0,11616256,132.16000366210938,6.28000020980835,158.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,11649024,122.45999908447266,6.010000228881836,126.0,0.005853192415088415,0.0450541190803051,0.20000000298023224,-1.9142212867736816,0.6376070380210876,9.999999747378752e-06,0.45984891057014465,0.0007532875169999897,0.015327518805861473,0.7408743500709534
20250417-080552-LineShakeLowv4.2_0,11681792,118.55999755859375,5.429999828338623,118.0,0.00556935416534543,0.040863037109375,0.20000000298023224,-1.9101388454437256,0.6583322286605835,9.999999747378752e-06,0.3851444125175476,0.0007785886409692466,0.015979664400219917,0.7004544734954834
20250417-080552-LineShakeLowv4.2_0,11714560,113.76000213623047,5.110000133514404,115.0,0.006135000381618738,0.0458577461540699,0.20000000298023224,-1.8994967937469482,0.6448092460632324,9.999999747378752e-06,0.46168291568756104,0.0005678050220012665,0.015355115756392479,0.7196124196052551
20250417-080552-LineShakeLowv4.2_0,11747328,127.68000030517578,6.420000076293945,157.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,11780096,130.41000366210938,6.239999771118164,126.0,0.006670471280813217,0.0493265800178051,0.20000000298023224,-1.8733917474746704,0.6377305388450623,9.999999747378752e-06,0.5941100120544434,0.0006405485910363495,0.015394496731460094,0.7534366846084595
20250417-080552-LineShakeLowv4.2_0,11812864,126.1500015258789,6.190000057220459,118.0,0.005338432267308235,0.0460408516228199,0.20000000298023224,-1.8608050346374512,0.6207810640335083,9.999999747378752e-06,0.43306034803390503,0.0009106352226808667,0.015666034072637558,0.7827214002609253
20250417-080552-LineShakeLowv4.2_0,11845632,128.47999572753906,6.059999942779541,115.0,0.0073387473821640015,0.0517985038459301,0.20000000298023224,-1.8618637323379517,0.6529470682144165,9.999999747378752e-06,0.5991158485412598,0.0006612333818338811,0.016145888715982437,0.772041916847229
20250417-080552-LineShakeLowv4.2_0,11878400,127.36000061035156,6.639999866485596,156.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,11911168,122.69999694824219,5.889999866485596,126.0,0.0066153742372989655,0.04541015625,0.20000000298023224,-1.8781623840332031,0.6632591485977173,9.999999747378752e-06,0.45723170042037964,0.0007253207731992006,0.01659867726266384,0.7759533524513245
20250417-080552-LineShakeLowv4.2_0,11943936,124.33999633789062,6.400000095367432,118.0,0.006554888095706701,0.0441080741584301,0.20000000298023224,-1.8786077499389648,0.6233904361724854,9.999999747378752e-06,0.36619776487350464,6.175518501549959e-05,0.015987245365977287,0.8095818161964417
20250417-080552-LineShakeLowv4.2_0,11976704,125.26000213623047,6.429999828338623,115.0,0.0061892298981547356,0.0481363944709301,0.20000000298023224,-1.8775134086608887,0.6265788078308105,9.999999747378752e-06,0.527302622795105,-5.419128865469247e-05,0.01631423644721508,0.8132050633430481
20250417-080552-LineShakeLowv4.2_0,12009472,129.0500030517578,6.940000057220459,152.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,12042240,116.83000183105469,5.420000076293945,124.0,0.005591486115008593,0.042510986328125,0.20000000298023224,-1.888974905014038,0.6334487199783325,9.999999747378752e-06,0.45345014333724976,0.000788304430898279,0.016497399657964706,0.8010943531990051
20250417-080552-LineShakeLowv4.2_0,12075008,119.55000305175781,5.869999885559082,117.0,0.005331491120159626,0.0429890938103199,0.20000000298023224,-1.890993595123291,0.6459615230560303,9.999999747378752e-06,0.3996298909187317,0.0005932208150625229,0.016013307496905327,0.7667150497436523
20250417-080552-LineShakeLowv4.2_0,12107776,130.94000244140625,7.050000190734863,114.0,0.007059421390295029,0.0464375801384449,0.20000000298023224,-1.9013296365737915,0.6200664043426514,9.999999747378752e-06,0.4904037415981293,0.00019821865134872496,0.016262296587228775,0.8404973745346069
20250417-080552-LineShakeLowv4.2_0,12140544,136.4199981689453,6.710000038146973,153.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,12173312,120.4800033569336,5.71999979019165,125.0,0.006045992020517588,0.0474039725959301,0.20000000298023224,-1.8884730339050293,0.6358599662780762,9.999999747378752e-06,0.5622871518135071,0.0012185140512883663,0.01572863757610321,0.7589758634567261
20250417-080552-LineShakeLowv4.2_0,12206080,129.36000061035156,6.639999866485596,117.0,0.007364123128354549,0.0498860664665699,0.20000000298023224,-1.8734732866287231,0.6376750469207764,9.999999747378752e-06,0.43770676851272583,0.0006697570788674057,0.016636645421385765,0.7845315337181091
20250417-080552-LineShakeLowv4.2_0,12238848,117.8499984741211,5.690000057220459,114.0,0.00742289749905467,0.0562642402946949,0.20000000298023224,-1.856268286705017,0.6100196242332458,9.999999747378752e-06,0.5531101226806641,0.0005216473364271224,0.015633556991815567,0.7706586718559265
20250417-080552-LineShakeLowv4.2_0,12271616,121.91999816894531,5.829999923706055,154.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,12304384,131.74000549316406,6.920000076293945,124.0,0.0069511160254478455,0.0600687675178051,0.20000000298023224,-1.8348963260650635,0.6344788074493408,9.999999747378752e-06,0.3192097246646881,0.0014233880210667849,0.015526182949543,0.7094042301177979
20250417-080552-LineShakeLowv4.2_0,12337152,119.16999816894531,5.840000152587891,116.0,0.007063514553010464,0.0631815567612648,0.20000000298023224,-1.8444159030914307,0.6517118811607361,9.999999747378752e-06,0.4543793499469757,0.001450693584047258,0.015116975642740726,0.6914831399917603
20250417-080552-LineShakeLowv4.2_0,12369920,124.25,6.0,113.0,0.008394826203584671,0.0610555000603199,0.20000000298023224,-1.851012110710144,0.6443417072296143,9.999999747378752e-06,0.37214362621307373,0.00018692074809223413,0.015477899461984634,0.707726776599884
20250417-080552-LineShakeLowv4.2_0,12402688,120.73999786376953,6.179999828338623,157.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,12435456,128.58999633789062,6.710000038146973,125.0,0.007038983982056379,0.0565999336540699,0.20000000298023224,-1.8546369075775146,0.6361694931983948,9.999999747378752e-06,0.6055290102958679,0.0010620343964546919,0.01574205607175827,0.7820960879325867
20250417-080552-LineShakeLowv4.2_0,12468224,125.23999786376953,5.28000020980835,118.0,0.007247069384902716,0.0572306327521801,0.20000000298023224,-1.8575934171676636,0.6047941446304321,9.999999747378752e-06,0.49211400747299194,0.0014948340831324458,0.01631690002977848,0.8432436585426331
20250417-080552-LineShakeLowv4.2_0,12500992,124.4800033569336,6.25,114.0,0.007756022736430168,0.0620829276740551,0.20000000298023224,-1.84831702709198,0.5841190218925476,9.999999747378752e-06,0.5535049438476562,0.002084813080728054,0.01564669981598854,0.7432816028594971
20250417-080552-LineShakeLowv4.2_0,12533760,126.61000061035156,6.679999828338623,146.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,12566528,117.81999969482422,5.360000133514404,121.0,0.007118187844753265,0.0614420585334301,0.20000000298023224,-1.8431220054626465,0.6395479440689087,9.999999747378752e-06,0.5461388826370239,0.0018360298126935959,0.016302477568387985,0.7493746876716614
20250417-080552-LineShakeLowv4.2_0,12599296,124.58999633789062,5.829999923706055,115.0,0.007462573237717152,0.06231689453125,0.20000000298023224,-1.8498698472976685,0.6564286947250366,9.999999747378752e-06,0.5547357797622681,0.0013710882049053907,0.01592831499874592,0.7560288906097412
20250417-080552-LineShakeLowv4.2_0,12632064,127.23999786376953,6.829999923706055,112.0,0.007419081870466471,0.06396484375,0.20000000298023224,-1.8628699779510498,0.6406905055046082,9.999999747378752e-06,0.4452022314071655,0.001835601986385882,0.016427792608737946,0.7720231413841248
20250417-080552-LineShakeLowv4.2_0,12664832,124.16000366210938,5.96999979019165,155.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,12697600,123.68000030517578,5.739999771118164,126.0,0.007990658283233643,0.0667826309800148,0.20000000298023224,-1.8543400764465332,0.6052216291427612,9.999999747378752e-06,0.6007335782051086,0.0015160903567448258,0.01599694788455963,0.7924538850784302
20250417-080552-LineShakeLowv4.2_0,12730368,119.12999725341797,5.980000019073486,117.0,0.008121698163449764,0.0650227889418602,0.20000000298023224,-1.8534071445465088,0.5990819334983826,9.999999747378752e-06,0.585856556892395,0.0014112559147179127,0.01624429225921631,0.789099931716919
20250417-080552-LineShakeLowv4.2_0,12763136,120.80000305175781,5.829999923706055,114.0,0.007626994047313929,0.0682271346449852,0.20000000298023224,-1.8536415100097656,0.6473174095153809,9.999999747378752e-06,0.5114970207214355,0.00195588287897408,0.01597132720053196,0.748962938785553
20250417-080552-LineShakeLowv4.2_0,12795904,122.30000305175781,5.670000076293945,157.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,12828672,128.94000244140625,6.389999866485596,126.0,0.00861937552690506,0.0704549178481102,0.20000000298023224,-1.8573194742202759,0.6135812997817993,9.999999747378752e-06,0.5623522996902466,0.0018947923090308905,0.016483057290315628,0.8102884888648987
20250417-080552-LineShakeLowv4.2_0,12861440,127.12999725341797,6.420000076293945,118.0,0.008172264322638512,0.0673319473862648,0.20000000298023224,-1.8587825298309326,0.5883303284645081,9.999999747378752e-06,0.5000259876251221,0.0013997986679896712,0.015576597303152084,0.7777205109596252
20250417-080552-LineShakeLowv4.2_0,12894208,123.66000366210938,6.289999961853027,114.0,0.007625760976225138,0.0652262344956398,0.20000000298023224,-1.8657314777374268,0.5951775312423706,9.999999747378752e-06,0.47435081005096436,0.0009251844603568316,0.016602257266640663,0.7471296191215515
20250417-080552-LineShakeLowv4.2_0,12926976,122.13999938964844,5.670000076293945,156.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,12959744,124.02999877929688,5.96999979019165,125.0,0.007067723199725151,0.0659383162856102,0.20000000298023224,-1.843929648399353,0.6324982643127441,9.999999747378752e-06,0.4132566750049591,0.0016505138482898474,0.015549671836197376,0.7283616065979004
20250417-080552-LineShakeLowv4.2_0,12992512,126.2699966430664,6.289999961853027,117.0,0.007491814438253641,0.067169189453125,0.20000000298023224,-1.8360376358032227,0.6470701694488525,9.999999747378752e-06,0.43951624631881714,0.0022183977998793125,0.015631526708602905,0.7220000624656677
20250417-080552-LineShakeLowv4.2_0,13025280,126.63999938964844,6.480000019073486,114.0,0.007608722895383835,0.066314697265625,0.20000000298023224,-1.8414921760559082,0.6209992170333862,9.999999747378752e-06,0.4464850425720215,0.0024803581181913614,0.015558147802948952,0.7697497606277466
20250417-080552-LineShakeLowv4.2_0,13058048,124.95999908447266,6.269999980926514,153.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,13090816,125.5,6.579999923706055,125.0,0.007989170029759407,0.0719095841050148,0.20000000298023224,-1.833133339881897,0.6481388211250305,9.999999747378752e-06,0.45738276839256287,0.002119755372405052,0.015254809521138668,0.7330154180526733
20250417-080552-LineShakeLowv4.2_0,13123584,129.60000610351562,6.21999979019165,117.0,0.007712926249951124,0.0689697265625,0.20000000298023224,-1.8174222707748413,0.6520422697067261,9.999999747378752e-06,0.45227789878845215,0.00273064523935318,0.015694014728069305,0.7616870999336243
20250417-080552-LineShakeLowv4.2_0,13156352,130.7899932861328,7.130000114440918,114.0,0.008846594020724297,0.0734659805893898,0.20000000298023224,-1.809766173362732,0.6248753666877747,9.999999747378752e-06,0.5509018301963806,0.002314401790499687,0.015835357829928398,0.7869000434875488
20250417-080552-LineShakeLowv4.2_0,13189120,124.30999755859375,5.809999942779541,155.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,13221888,125.68000030517578,6.070000171661377,125.0,0.007286677602678537,0.069244384765625,0.20000000298023224,-1.8181142807006836,0.6147395968437195,9.999999747378752e-06,0.38004353642463684,0.0022636051289737225,0.015590649098157883,0.8227147459983826
20250417-080552-LineShakeLowv4.2_0,13254656,136.32000732421875,7.429999828338623,117.0,0.008561539463698864,0.0675760880112648,0.20000000298023224,-1.8001562356948853,0.6187209486961365,9.999999747378752e-06,0.4505976438522339,0.002351392526179552,0.01568192057311535,0.802052915096283
20250417-080552-LineShakeLowv4.2_0,13287424,121.23999786376953,5.159999847412109,114.0,0.008377731777727604,0.0743408203125,0.20000000298023224,-1.7958381175994873,0.6278057098388672,9.999999747378752e-06,0.45717430114746094,0.0024314261972904205,0.015916675329208374,0.7641456127166748
20250417-080552-LineShakeLowv4.2_0,13320192,121.83000183105469,6.25,159.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,13352960,129.30999755859375,6.920000076293945,126.0,0.00838165357708931,0.0708821639418602,0.20000000298023224,-1.7877382040023804,0.651000440120697,9.999999747378752e-06,0.6304855942726135,0.0020210742950439453,0.01606822945177555,0.8069506883621216
20250417-080552-LineShakeLowv4.2_0,13385728,125.45999908447266,6.659999847412109,118.0,0.010276714339852333,0.0775655135512352,0.20000000298023224,-1.7794673442840576,0.6027724742889404,9.999999747378752e-06,0.5465352535247803,0.0021037794649600983,0.015879634767770767,0.8420824408531189
20250417-080552-LineShakeLowv4.2_0,13418496,126.08999633789062,6.519999980926514,115.0,0.008302933536469936,0.0724385604262352,0.20000000298023224,-1.7640228271484375,0.6240065097808838,9.999999747378752e-06,0.6039137244224548,0.002467728452757001,0.015996059402823448,0.8140125274658203
20250417-080552-LineShakeLowv4.2_0,13451264,123.30999755859375,6.78000020980835,154.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,13484032,120.5199966430664,5.929999828338623,125.0,0.00877189077436924,0.07183837890625,0.20000000298023224,-1.7484034299850464,0.6157222986221313,9.999999747378752e-06,0.49217939376831055,0.0026889843866229057,0.015934143215417862,0.825508713722229
20250417-080552-LineShakeLowv4.2_0,13516800,132.8800048828125,6.820000171661377,118.0,0.009210648015141487,0.074432373046875,0.20000000298023224,-1.759530782699585,0.6306009292602539,9.999999747378752e-06,0.5652541518211365,0.002080365316942334,0.015915879979729652,0.7767201066017151
20250417-080552-LineShakeLowv4.2_0,13549568,129.1699981689453,6.619999885559082,114.0,0.008292131125926971,0.0733846053481102,0.20000000298023224,-1.767210602760315,0.6391499042510986,9.999999747378752e-06,0.5006237626075745,0.003220129990950227,0.016631631180644035,0.8024315237998962
20250417-080552-LineShakeLowv4.2_0,13582336,128.24000549316406,6.260000228881836,156.0,,,,,,,,,,
20250417-080552-LineShakeLowv4.2_0,13615104,135.35000610351562,6.96999979019165,125.0,0.009039845317602158,0.0750528946518898,0.20000000298023224,-1.752721905708313,0.6186847686767578,9.999999747378752e-06,0.46338507533073425,0.002328709000721574,0.016101349145174026,0.7995527982711792
20250417-080552-LineShakeLowv4.2_0,13647872,127.01000213623047,6.75,118.0,0.008877353742718697,0.072357177734375,0.20000000298023224,-1.7517088651657104,0.620499849319458,9.999999747378752e-06,0.6790165901184082,0.002738668117672205,0.015881992876529694,0.8094326257705688
